UniqueKey,year,category_id,category,subcategory_id,subcategory,project_id,project,amount
2011-4088,2011 ,1,健康福祉,1.1,健康,project_4088,医療用消耗機材費,1026392 
2011-4089,2011 ,1,健康福祉,1.1,健康,project_4089,医療用消耗機材費,0 
2011-4090,2011 ,1,健康福祉,1.1,健康,project_4090,医療用消耗機材費,459814 
2011-4091,2011 ,1,健康福祉,1.1,健康,project_4091,医療用消耗機材費,352417 
2011-4092,2011 ,1,健康福祉,1.1,健康,project_4092,医療用消耗機材費,654862 
2011-4093,2011 ,1,健康福祉,1.1,健康,project_4093,医療用消耗機材費,1403302 
2011-4094,2011 ,1,健康福祉,1.1,健康,project_4094,医療用消耗機材費,69649 
2011-4095,2011 ,1,健康福祉,1.1,健康,project_4095,医療用消耗機材費,813426 
2011-4096,2011 ,1,健康福祉,1.1,健康,project_4096,医療用消耗機材費,15969 
2011-4097,2011 ,1,健康福祉,1.1,健康,project_4097,医療用消耗機材費,356325 
2011-4098,2011 ,1,健康福祉,1.1,健康,project_4098,医療用衛生材料費,0 
2011-4099,2011 ,1,健康福祉,1.1,健康,project_4099,医療用衛生材料費,1742989 
2011-4100,2011 ,1,健康福祉,1.1,健康,project_4100,医療用衛生材料費,12187114 
2011-4101,2011 ,1,健康福祉,1.1,健康,project_4101,医療用衛生材料費,17510913 
2011-4102,2011 ,1,健康福祉,1.1,健康,project_4102,医療用衛生材料費,52721424 
2011-4103,2011 ,1,健康福祉,1.1,健康,project_4103,医療用衛生材料費,569475 
2011-4104,2011 ,1,健康福祉,1.1,健康,project_4104,医療用衛生材料費,30104984 
2011-4105,2011 ,1,健康福祉,1.1,健康,project_4105,医療用衛生材料費,12986761 
2011-4106,2011 ,8,政策,8.2,総務,project_4106,元金,29254035 
2011-4107,2011 ,8,政策,8.2,総務,project_4107,利子,4818967 
2011-4108,2011 ,8,政策,8.2,総務,project_4108,予備費,0 
2011-4109,2011 ,1,健康福祉,1.1,健康,project_4109,医療諸費,0 
2011-4110,2011 ,1,健康福祉,1.1,健康,project_4110,医療諸費,0 
2011-4111,2011 ,1,健康福祉,1.1,健康,project_4111,医療諸費,0 
2011-4112,2011 ,8,政策,8.2,総務,project_4112,一般管理費,1581420 
2011-4113,2011 ,8,政策,8.2,総務,project_4113,一般管理費,8515040 
2011-4114,2011 ,8,政策,8.2,総務,project_4114,一般管理費,606000 
2011-4115,2011 ,8,政策,8.2,総務,project_4115,一般管理費,60000 
2011-4116,2011 ,8,政策,8.2,総務,project_4116,一般管理費,189600 
2011-4117,2011 ,8,政策,8.2,総務,project_4117,一般管理費,1926029 
2011-4118,2011 ,8,政策,8.2,総務,project_4118,一般管理費,288000 
2011-4119,2011 ,8,政策,8.2,総務,project_4119,一般管理費,3434860 
2011-4120,2011 ,8,政策,8.2,総務,project_4120,一般管理費,2993108 
2011-4121,2011 ,8,政策,8.2,総務,project_4121,一般管理費,15517 
2011-4122,2011 ,8,政策,8.2,総務,project_4122,一般管理費,197773 
2011-4123,2011 ,8,政策,8.2,総務,project_4123,一般管理費,0 
2011-4124,2011 ,8,政策,8.2,総務,project_4124,一般管理費,55404 
2011-4125,2011 ,8,政策,8.2,総務,project_4125,一般管理費,2303280 
2011-4126,2011 ,8,政策,8.2,総務,project_4126,徴収費,117641 
2011-4127,2011 ,8,政策,8.2,総務,project_4127,徴収費,361321 
2011-4128,2011 ,8,政策,8.2,総務,project_4128,徴収費,83923 
2011-4129,2011 ,8,政策,8.2,総務,project_4129,徴収費,1078297 
2011-4130,2011 ,8,政策,8.2,総務,project_4130,徴収費,1512000 
2011-4131,2011 ,8,政策,8.2,総務,project_4131,滞納処分費,0 
2011-4132,2011 ,8,政策,8.2,総務,project_4132,滞納処分費,0 
2011-4133,2011 ,8,政策,8.2,総務,project_4133,滞納処分費,0 
2011-4134,2011 ,8,政策,8.2,総務,project_4134,滞納処分費,0 
2011-4135,2011 ,8,政策,8.2,総務,project_4135,広域連合分賦金,590388650 
2011-4136,2011 ,8,政策,8.2,総務,project_4136,広域連合分賦金,289836780 
2011-4137,2011 ,1,健康福祉,1.1,健康,project_4137,保険料還付金,132800 
2011-4138,2011 ,1,健康福祉,1.1,健康,project_4138,還付加算金,7600 
2011-4139,2011 ,8,政策,8.2,総務,project_4139,一般管理費,49900 
2011-4140,2011 ,8,政策,8.2,総務,project_4140,一般管理費,68792611 
2011-4141,2011 ,8,政策,8.2,総務,project_4141,一般管理費,1333100 
2011-4142,2011 ,8,政策,8.2,総務,project_4142,一般管理費,1204500 
2011-4143,2011 ,8,政策,8.2,総務,project_4143,一般管理費,288000 
2011-4144,2011 ,8,政策,8.2,総務,project_4144,一般管理費,1662500 
2011-4145,2011 ,8,政策,8.2,総務,project_4145,一般管理費,26699309 
2011-4146,2011 ,8,政策,8.2,総務,project_4146,一般管理費,3593104 
2011-4147,2011 ,8,政策,8.2,総務,project_4147,一般管理費,69569 
2011-4148,2011 ,8,政策,8.2,総務,project_4148,一般管理費,24143795 
2011-4149,2011 ,8,政策,8.2,総務,project_4149,一般管理費,340000 
2011-4150,2011 ,8,政策,8.2,総務,project_4150,一般管理費,1370309 
2011-4151,2011 ,8,政策,8.2,総務,project_4151,一般管理費,263782 
2011-4152,2011 ,8,政策,8.2,総務,project_4152,一般管理費,139717 
2011-4153,2011 ,8,政策,8.2,総務,project_4153,一般管理費,325527 
2011-4154,2011 ,8,政策,8.2,総務,project_4154,一般管理費,0 
2011-4155,2011 ,8,政策,8.2,総務,project_4155,一般管理費,3357154 
2011-4156,2011 ,8,政策,8.2,総務,project_4156,一般管理費,5086800 
2011-4157,2011 ,8,政策,8.2,総務,project_4157,賦課徴収費,117641 
2011-4158,2011 ,8,政策,8.2,総務,project_4158,賦課徴収費,1608000 
2011-4159,2011 ,8,政策,8.2,総務,project_4159,賦課徴収費,553365 
2011-4160,2011 ,8,政策,8.2,総務,project_4160,賦課徴収費,54421 
2011-4161,2011 ,8,政策,8.2,総務,project_4161,賦課徴収費,3160000 
2011-4162,2011 ,8,政策,8.2,総務,project_4162,賦課徴収費,441000 
2011-4163,2011 ,1,健康福祉,1.1,健康,project_4163,介護認定審査会費,126568 
2011-4164,2011 ,1,健康福祉,1.1,健康,project_4164,介護認定審査会費,9759000 
2011-4165,2011 ,1,健康福祉,1.1,健康,project_4165,介護認定審査会費,0 
2011-4166,2011 ,1,健康福祉,1.1,健康,project_4166,介護認定審査会費,559200 
2011-4167,2011 ,1,健康福祉,1.1,健康,project_4167,介護認定審査会費,1168605 
2011-4168,2011 ,1,健康福祉,1.1,健康,project_4168,介護認定審査会費,205393 
2011-4169,2011 ,1,健康福祉,1.1,健康,project_4169,介護認定審査会費,3200400 
2011-4170,2011 ,1,健康福祉,1.1,健康,project_4170,介護認定調査費,178920 
2011-4171,2011 ,1,健康福祉,1.1,健康,project_4171,介護認定調査費,24315879 
2011-4172,2011 ,1,健康福祉,1.1,健康,project_4172,介護認定調査費,0 
2011-4173,2011 ,1,健康福祉,1.1,健康,project_4173,介護認定調査費,22000 
2011-4174,2011 ,1,健康福祉,1.1,健康,project_4174,介護認定調査費,1347453 
2011-4175,2011 ,1,健康福祉,1.1,健康,project_4175,介護認定調査費,22262975 
2011-4176,2011 ,1,健康福祉,1.1,健康,project_4176,介護認定調査費,379378 
2011-4177,2011 ,1,健康福祉,1.1,健康,project_4177,介護認定調査費,427800 
2011-4178,2011 ,1,健康福祉,1.1,健康,project_4178,介護認定調査費,0 
2011-4179,2011 ,1,健康福祉,1.1,健康,project_4179,趣旨普及費,98280 
2011-4180,2011 ,1,健康福祉,1.1,健康,project_4180,計画策定委員会費,133422 
2011-4181,2011 ,1,健康福祉,1.1,健康,project_4181,計画策定委員会費,333000 
2011-4182,2011 ,1,健康福祉,1.1,健康,project_4182,計画策定委員会費,66000 
2011-4183,2011 ,1,健康福祉,1.1,健康,project_4183,計画策定委員会費,399000 
2011-4184,2011 ,1,健康福祉,1.1,健康,project_4184,運営委員会費,0 
2011-4185,2011 ,1,健康福祉,1.1,健康,project_4185,運営委員会費,90000 
2011-4186,2011 ,1,健康福祉,1.1,健康,project_4186,運営委員会費,6600 
2011-4187,2011 ,1,健康福祉,1.1,健康,project_4187,居宅介護サービス給付費,2979014696 
2011-4188,2011 ,1,健康福祉,1.1,健康,project_4188,特例居宅介護サービス給付費,0 
2011-4189,2011 ,1,健康福祉,1.1,健康,project_4189,施設介護サービス給付費,2256178469 
2011-4190,2011 ,1,健康福祉,1.1,健康,project_4190,特例施設介護サービス給付費,0 
2011-4191,2011 ,1,健康福祉,1.1,健康,project_4191,居宅介護福祉用具購入費,8279420 
2011-4192,2011 ,1,健康福祉,1.1,健康,project_4192,居宅介護住宅改修費,24944446 
2011-4193,2011 ,1,健康福祉,1.1,健康,project_4193,居宅介護サービス計画給付費,305452632 
2011-4194,2011 ,1,健康福祉,1.1,健康,project_4194,特例居宅介護サービス計画給付費,0 
2011-4195,2011 ,1,健康福祉,1.1,健康,project_4195,地域密着型介護サービス給付費,772080921 
2011-4196,2011 ,1,健康福祉,1.1,健康,project_4196,特例地域密着型介護サービス給付費,0 
2011-4197,2011 ,1,健康福祉,1.1,健康,project_4197,介護予防サービス給付費,426548515 
2011-4198,2011 ,1,健康福祉,1.1,健康,project_4198,特例介護予防サービス給付費,0 
2011-4199,2011 ,1,健康福祉,1.1,健康,project_4199,介護予防福祉用具購入費,4328324 
2011-4200,2011 ,1,健康福祉,1.1,健康,project_4200,介護予防住宅改修費,23744368 
2011-4201,2011 ,1,健康福祉,1.1,健康,project_4201,介護予防サービス計画給付費,53860960 
2011-4202,2011 ,1,健康福祉,1.1,健康,project_4202,特例介護予防サービス計画給付費,0 
2011-4203,2011 ,1,健康福祉,1.1,健康,project_4203,地域密着型介護予防サービス給付費,6781581 
2011-4204,2011 ,1,健康福祉,1.1,健康,project_4204,特例地域密着型介護予防サービス給付費,0 
2011-4205,2011 ,1,健康福祉,1.2,福祉,project_4205,審査支払手数料,10448195 
2011-4206,2011 ,1,健康福祉,1.1,健康,project_4206,高額介護サービス費,153631204 
2011-4207,2011 ,1,健康福祉,1.1,健康,project_4207,高額介護予防サービス費,254765 
2011-4208,2011 ,1,健康福祉,1.1,健康,project_4208,高額医療合算介護サービス費,17946113 
2011-4209,2011 ,1,健康福祉,1.1,健康,project_4209,高額医療合算介護予防サービス費,237783 
2011-4210,2011 ,1,健康福祉,1.1,健康,project_4210,市町村特別給付費,0 
2011-4211,2011 ,1,健康福祉,1.1,健康,project_4211,特定入所者介護サービス費,365181900 
2011-4212,2011 ,1,健康福祉,1.1,健康,project_4212,特例特定入所者介護サービス費,0 
2011-4213,2011 ,1,健康福祉,1.1,健康,project_4213,特定入所者介護予防サービス費,620480 
2011-4214,2011 ,1,健康福祉,1.1,健康,project_4214,特例特定入所者介護予防サービス費,0 
2011-4215,2011 ,1,健康福祉,1.1,健康,project_4215,介護予防特定高齢者施策事業費,3740270 
2011-4216,2011 ,1,健康福祉,1.1,健康,project_4216,介護予防特定高齢者施策事業費,322400 
2011-4217,2011 ,1,健康福祉,1.1,健康,project_4217,介護予防特定高齢者施策事業費,1408179 
2011-4218,2011 ,1,健康福祉,1.1,健康,project_4218,介護予防特定高齢者施策事業費,148040 
2011-4219,2011 ,1,健康福祉,1.1,健康,project_4219,介護予防特定高齢者施策事業費,3307855 
2011-4220,2011 ,1,健康福祉,1.1,健康,project_4220,介護予防特定高齢者施策事業費,3072000 
2011-4221,2011 ,1,健康福祉,1.1,健康,project_4221,介護予防一般高齢者施策事業費,3088000 
2011-4222,2011 ,1,健康福祉,1.1,健康,project_4222,介護予防一般高齢者施策事業費,191000 
2011-4223,2011 ,1,健康福祉,1.1,健康,project_4223,介護予防一般高齢者施策事業費,7600 
2011-4224,2011 ,1,健康福祉,1.1,健康,project_4224,介護予防一般高齢者施策事業費,69400 
2011-4225,2011 ,1,健康福祉,1.1,健康,project_4225,介護予防一般高齢者施策事業費,3028885 
2011-4226,2011 ,1,健康福祉,1.1,健康,project_4226,介護予防一般高齢者施策事業費,135057 
2011-4227,2011 ,1,健康福祉,1.1,健康,project_4227,介護予防一般高齢者施策事業費,158900 
2011-4228,2011 ,1,健康福祉,1.1,健康,project_4228,介護予防一般高齢者施策事業費,0 
2011-4229,2011 ,1,健康福祉,1.1,健康,project_4229,介護予防一般高齢者施策事業費,100000 
2011-4230,2011 ,1,健康福祉,1.1,健康,project_4230,介護予防一般高齢者施策事業費,0 
2011-4231,2011 ,1,健康福祉,1.1,健康,project_4231,介護予防一般高齢者施策事業費,33233189 
2011-4232,2011 ,1,健康福祉,1.1,健康,project_4232,介護予防一般高齢者施策事業費,212540 
2011-4233,2011 ,1,健康福祉,1.1,健康,project_4233,介護予防一般高齢者施策事業費,19040 
2011-4234,2011 ,1,健康福祉,1.1,健康,project_4234,介護予防ケアマネジメント事業費,0 
2011-4235,2011 ,1,健康福祉,1.1,健康,project_4235,介護予防ケアマネジメント事業費,39803776 
2011-4236,2011 ,1,健康福祉,1.1,健康,project_4236,介護予防ケアマネジメント事業費,1230000 
2011-4237,2011 ,1,健康福祉,1.1,健康,project_4237,介護予防ケアマネジメント事業費,438000 
2011-4238,2011 ,1,健康福祉,1.1,健康,project_4238,介護予防ケアマネジメント事業費,288000 
2011-4239,2011 ,1,健康福祉,1.1,健康,project_4239,介護予防ケアマネジメント事業費,548400 
2011-4240,2011 ,1,健康福祉,1.1,健康,project_4240,介護予防ケアマネジメント事業費,15352388 
2011-4241,2011 ,1,健康福祉,1.1,健康,project_4241,介護予防ケアマネジメント事業費,728441 
2011-4242,2011 ,1,健康福祉,1.1,健康,project_4242,介護予防ケアマネジメント事業費,1336000 
2011-4243,2011 ,1,健康福祉,1.1,健康,project_4243,介護予防ケアマネジメント事業費,13891959 
2011-4244,2011 ,1,健康福祉,1.1,健康,project_4244,介護予防ケアマネジメント事業費,49444 
2011-4245,2011 ,1,健康福祉,1.1,健康,project_4245,介護予防ケアマネジメント事業費,5065200 
2011-4246,2011 ,1,健康福祉,1.1,健康,project_4246,介護予防ケアマネジメント事業費,3000 
2011-4247,2011 ,1,健康福祉,1.1,健康,project_4247,介護予防ケアマネジメント事業費,331546 
2011-4248,2011 ,1,健康福祉,1.1,健康,project_4248,介護予防ケアマネジメント事業費,11157813 
2011-4249,2011 ,1,健康福祉,1.1,健康,project_4249,介護予防ケアマネジメント事業費,0 
2011-4250,2011 ,1,健康福祉,1.1,健康,project_4250,介護予防ケアマネジメント事業費,5130 
2011-4251,2011 ,1,健康福祉,1.1,健康,project_4251,総合相談事業費,0 
2011-4252,2011 ,1,健康福祉,1.1,健康,project_4252,総合相談事業費,0 
2011-4253,2011 ,1,健康福祉,1.1,健康,project_4253,総合相談事業費,142939 
2011-4254,2011 ,1,健康福祉,1.1,健康,project_4254,総合相談事業費,159927 
2011-4255,2011 ,1,健康福祉,1.1,健康,project_4255,権利擁護事業費,0 
2011-4256,2011 ,1,健康福祉,1.1,健康,project_4256,権利擁護事業費,63204 
2011-4257,2011 ,1,健康福祉,1.1,健康,project_4257,権利擁護事業費,54993 
2011-4258,2011 ,1,健康福祉,1.1,健康,project_4258,包括的・継続的ケアマネジメント支援事業費,23400 
2011-4259,2011 ,1,健康福祉,1.1,健康,project_4259,包括的・継続的ケアマネジメント支援事業費,0 
2011-4260,2011 ,1,健康福祉,1.1,健康,project_4260,包括的・継続的ケアマネジメント支援事業費,0 
2011-4261,2011 ,1,健康福祉,1.1,健康,project_4261,包括的・継続的ケアマネジメント支援事業費,145639 
2011-4262,2011 ,1,健康福祉,1.1,健康,project_4262,包括的・継続的ケアマネジメント支援事業費,119873 
2011-4263,2011 ,1,健康福祉,1.1,健康,project_4263,任意事業費,112000 
2011-4264,2011 ,1,健康福祉,1.1,健康,project_4264,任意事業費,50000 
2011-4265,2011 ,1,健康福祉,1.1,健康,project_4265,任意事業費,0 
2011-4266,2011 ,1,健康福祉,1.1,健康,project_4266,任意事業費,200697 
2011-4267,2011 ,1,健康福祉,1.1,健康,project_4267,任意事業費,476625 
2011-4268,2011 ,1,健康福祉,1.1,健康,project_4268,任意事業費,2239460 
2011-4269,2011 ,1,健康福祉,1.1,健康,project_4269,任意事業費,29980 
2011-4270,2011 ,1,健康福祉,1.1,健康,project_4270,介護給付費準備基金積立金,9853061 
2011-4271,2011 ,1,健康福祉,1.1,健康,project_4271,介護従事者処遇改善臨時特例基金積立金,5279 
2011-4272,2011 ,8,政策,8.2,総務,project_4272,利子,0 
2011-4273,2011 ,1,健康福祉,1.1,健康,project_4273,第１号被保険者保険料還付金,252050 
2011-4274,2011 ,8,政策,8.2,総務,project_4274,償還金,28697295 
2011-4275,2011 ,8,政策,8.2,総務,project_4275,延滞金,0 
2011-4276,2011 ,8,政策,8.2,総務,project_4276,予備費,0 
2011-4277,2011 ,1,健康福祉,1.1,健康,project_4277,介護予防サービス計画事業費,18500 
2011-4278,2011 ,1,健康福祉,1.1,健康,project_4278,介護予防サービス計画事業費,2876790 
2011-4279,2011 ,1,健康福祉,1.1,健康,project_4279,介護予防サービス計画事業費,312000 
2011-4280,2011 ,1,健康福祉,1.1,健康,project_4280,介護予防サービス計画事業費,309000 
2011-4281,2011 ,1,健康福祉,1.1,健康,project_4281,介護予防サービス計画事業費,54000 
2011-4282,2011 ,1,健康福祉,1.1,健康,project_4282,介護予防サービス計画事業費,1106134 
2011-4283,2011 ,1,健康福祉,1.1,健康,project_4283,介護予防サービス計画事業費,66226 
2011-4284,2011 ,1,健康福祉,1.1,健康,project_4284,介護予防サービス計画事業費,288000 
